Memory Length,4000,
9,
4,
11,
9,
11,
9,
8,
11,
9,
9,
8,
8,
8,
8,
7,
9,
9,
9,
9,
9,
9,
9,
8,
10,
8,
8,
9,
11,
9,
8,
8,
9,
11,
9,
8,
9,
8,
9,
8,
8,
9,
9,
8,
9,
8,
9,
9,
8,
8,
9,
11,
9,
9,
10,
9,
9,
9,
9,
8,
9,
9,
13,
9,
9,
9,
9,
9,
7,
10,
12,
10,
9,
9,
11,
11,
9,
9,
8,
10,
9,
9,
9,
9,
11,
8,
8,
8,
9,
8,
9,
9,
8,
9,
9,
7,
7,
8,
12,
9,
11,
8,
11,
9,
9,
9,
7,
11,
9,
9,
9,
9,
8,
8,
9,
8,
6,
10,
9,
10,
9,
13,
9,
8,
8,
9,
9,
8,
9,
8,
13,
9,
9,
9,
9,
9,
8,
8,
8,
8,
12,
7,
7,
8,
7,
7,
9,
8,
10,
9,
9,
9,
8,
11,
10,
9,
8,
9,
9,
9,
8,
8,
10,
9,
9,
9,
9,
9,
8,
11,
9,
9,
9,
8,
9,
8,
7,
9,
9,
8,
9,
9,
10,
9,
10,
10,
9,
9,
9,
9,
8,
10,
9,
8,
8,
9,
9,
0,
11,
4,
10,
9,
7,
7,
9,
9,
9,
9,
9,
9,
12,
10,
8,
10,
9,
9,
9,
9,
11,
8,
8,
8,
8,
9,
8,
9,
9,
8,
8,
9,
8,
9,
9,
9,
9,
8,
7,
11,
8,
8,
9,
9,
9,
10,
9,
8,
9,
8,
8,
8,
9,
8,
9,
10,
7,
9,
11,
7,
9,
8,
8,
9,
9,
7,
4,
7,
9,
8,
10,
9,
8,
10,
9,
8,
10,
9,
9,
9,
9,
9,
9,
9,
9,
9,
7,
8,
8,
11,
10,
9,
9,
9,
9,
9,
9,
8,
9,
11,
8,
8,
8,
9,
8,
8,
9,
9,
9,
9,
8,
8,
8,
10,
9,
7,
8,
9,
9,
9,
5,
5,
7,
8,
9,
8,
7,
8,
9,
8,
11,
9,
11,
9,
9,
9,
9,
9,
7,
9,
9,
10,
8,
9,
9,
9,
10,
11,
11,
9,
8,
9,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
7,
9,
8,
10,
9,
11,
8,
9,
9,
8,
7,
9,
9,
10,
8,
8,
8,
9,
11,
9,
8,
9,
10,
9,
8,
9,
9,
9,
9,
9,
9,
8,
10,
11,
9,
8,
10,
10,
7,
8,
9,
10,
9,
9,
9,
9,
10,
9,
9,
9,
9,
7,
8,
11,
9,
11,
9,
9,
11,
10,
9,
8,
10,
7,
23,
10,
6,
7,
8,
9,
9,
8,
5,
9,
9,
9,
8,
9,
7,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
8,
5,
10,
8,
9,
7,
8,
8,
9,
12,
8,
8,
8,
9,
5,
7,
7,
8,
9,
8,
9,
12,
9,
9,
9,
9,
8,
7,
4,
8,
8,
8,
9,
9,
11,
8,
9,
9,
9,
8,
7,
13,
9,
9,
9,
9,
9,
8,
4,
8,
8,
9,
9,
11,
9,
11,
9,
9,
8,
9,
8,
7,
8,
10,
9,
9,
9,
9,
5,
10,
8,
8,
9,
9,
9,
7,
9,
7,
9,
9,
9,
7,
8,
7,
7,
10,
8,
9,
7,
9,
8,
8,
8,
8,
8,
7,
10,
9,
9,
11,
7,
9,
11,
10,
9,
8,
9,
10,
8,
8,
9,
9,
9,
7,
7,
9,
9,
8,
8,
8,
9,
9,
9,
14,
9,
8,
9,
8,
8,
8,
8,
9,
11,
9,
9,
13,
11,
9,
9,
8,
9,
9,
0,
9,
8,
9,
9,
8,
10,
8,
11,
7,
9,
8,
9,
10,
10,
10,
10,
9,
8,
11,
8,
12,
10,
14,
13,
13,
15,
15,
15,
15,
17,
17,
16,
18,
19,
19,
19,
19,
21,
21,
21,
21,
24,
24,
25,
24,
25,
27,
27,
24,
27,
27,
28,
29,
29,
30,
31,
31,
32,
32,
32,
35,
42,
36,
35,
37,
39,
39,
41,
41,
43,
43,
44,
46,
45,
45,
48,
47,
49,
50,
51,
50,
53,
52,
53,
53,
55,
56,
57,
57,
57,
60,
59,
61,
61,
61,
64,
65,
65,
67,
69,
67,
67,
68,
69,
71,
69,
71,
70,
71,
72,
73,
73,
74,
74,
72,
73,
73,
75,
75,
73,
76,
76,
79,
79,
78,
78,
77,
77,
80,
77,
79,
77,
78,
77,
79,
79,
79,
75,
75,
79,
77,
79,
78,
79,
77,
77,
78,
74,
77,
77,
77,
77,
77,
77,
77,
79,
77,
77,
78,
78,
77,
77,
77,
77,
79,
75,
73,
73,
77,
73,
75,
76,
76,
75,
73,
76,
77,
76,
76,
76,
76,
76,
76,
75,
74,
74,
75,
74,
73,
72,
72,
72,
72,
72,
72,
72,
72,
73,
71,
71,
71,
71,
71,
70,
74,
73,
72,
72,
72,
71,
72,
68,
69,
69,
69,
70,
69,
66,
73,
68,
71,
70,
70,
69,
69,
68,
68,
67,
65,
66,
65,
67,
64,
67,
65,
65,
65,
66,
65,
64,
64,
63,
64,
64,
57,
63,
64,
63,
62,
62,
61,
61,
61,
61,
63,
60,
61,
63,
59,
65,
61,
59,
60,
60,
58,
60,
68,
60,
59,
60,
59,
97,
60,
58,
57,
59,
59,
57,
57,
57,
59,
56,
55,
57,
57,
58,
56,
58,
59,
57,
56,
56,
57,
53,
57,
56,
55,
55,
57,
57,
55,
55,
54,
56,
53,
53,
55,
51,
55,
53,
53,
53,
53,
53,
55,
53,
52,
51,
52,
52,
52,
56,
53,
52,
53,
52,
50,
51,
53,
53,
44,
52,
52,
52,
52,
56,
53,
52,
51,
51,
49,
51,
51,
48,
50,
48,
51,
51,
49,
48,
48,
48,
48,
48,
49,
49,
48,
47,
49,
48,
48,
48,
50,
45,
53,
48,
47,
47,
49,
49,
47,
48,
49,
48,
47,
47,
46,
47,
47,
47,
45,
48,
46,
44,
45,
47,
47,
45,
45,
45,
41,
45,
45,
45,
45,
45,
44,
41,
45,
44,
44,
44,
44,
44,
45,
45,
45,
44,
45,
45,
41,
41,
43,
45,
44,
44,
44,
44,
47,
43,
44,
43,
44,
44,
42,
39,
44,
42,
43,
42,
42,
41,
39,
41,
42,
41,
41,
41,
41,
41,
39,
41,
40,
43,
43,
39,
39,
40,
41,
40,
39,
41,
40,
41,
40,
40,
39,
39,
41,
37,
40,
39,
40,
38,
41,
39,
38,
39,
40,
39,
39,
39,
39,
37,
39,
40,
37,
39,
38,
36,
43,
37,
38,
36,
35,
39,
39,
38,
35,
36,
36,
37,
36,
37,
32,
33,
35,
36,
35,
35,
35,
36,
35,
37,
36,
34,
36,
35,
37,
35,
34,
32,
35,
35,
34,
32,
35,
35,
34,
34,
34,
34,
31,
35,
35,
34,
35,
35,
32,
35,
33,
35,
33,
32,
33,
32,
43,
31,
32,
33,
32,
32,
31,
33,
32,
31,
33,
31,
31,
32,
31,
31,
31,
31,
30,
30,
35,
32,
31,
31,
30,
30,
31,
26,
31,
31,
31,
31,
32,
32,
31,
32,
32,
32,
31,
29,
31,
33,
31,
33,
32,
31,
32,
32,
32,
31,
31,
31,
32,
31,
29,
26,
29,
31,
31,
32,
29,
29,
30,
28,
31,
29,
28,
31,
29,
25,
31,
29,
29,
28,
30,
30,
31,
31,
30,
29,
29,
29,
28,
28,
28,
29,
29,
28,
28,
27,
30,
28,
28,
29,
29,
28,
28,
28,
29,
29,
28,
29,
29,
29,
27,
29,
29,
28,
29,
29,
25,
29,
25,
28,
28,
28,
28,
29,
28,
28,
29,
29,
28,
29,
28,
30,
29,
28,
28,
28,
28,
28,
28,
27,
27,
27,
27,
26,
25,
28,
28,
27,
27,
29,
29,
27,
25,
25,
27,
27,
26,
25,
19,
29,
25,
25,
26,
25,
25,
25,
25,
23,
25,
26,
26,
24,
25,
24,
27,
25,
25,
14,
14,
25,
25,
23,
24,
24,
24,
22,
23,
25,
24,
23,
24,
24,
24,
25,
24,
24,
23,
24,
24,
24,
25,
24,
23,
23,
23,
23,
23,
25,
24,
24,
23,
23,
25,
25,
23,
23,
23,
23,
23,
35,
35,
24,
23,
24,
24,
23,
24,
23,
25,
22,
19,
24,
23,
18,
18,
23,
22,
23,
23,
23,
24,
23,
23,
23,
23,
23,
23,
23,
23,
23,
21,
19,
21,
21,
23,
21,
19,
23,
21,
21,
21,
21,
21,
21,
20,
24,
21,
20,
20,
20,
20,
21,
20,
20,
19,
19,
21,
21,
19,
21,
20,
20,
24,
19,
19,
20,
19,
19,
20,
20,
19,
20,
19,
19,
21,
19,
19,
19,
19,
19,
20,
17,
21,
21,
19,
21,
19,
19,
18,
17,
19,
20,
18,
19,
20,
19,
18,
18,
20,
19,
15,
19,
19,
19,
19,
18,
19,
17,
21,
17,
20,
18,
18,
19,
19,
19,
18,
20,
20,
18,
18,
19,
17,
13,
19,
19,
23,
18,
19,
17,
18,
19,
18,
20,
17,
18,
18,
23,
19,
19,
25,
15,
17,
19,
18,
18,
17,
19,
16,
17,
17,
17,
17,
17,
19,
17,
18,
17,
18,
21,
18,
17,
17,
18,
17,
16,
16,
18,
16,
20,
17,
18,
16,
21,
18,
17,
17,
16,
17,
13,
13,
16,
16,
20,
16,
24,
17,
16,
16,
16,
17,
16,
15,
15,
21,
16,
16,
16,
16,
15,
15,
13,
17,
15,
16,
16,
16,
15,
17,
16,
16,
16,
16,
15,
13,
13,
16,
15,
15,
15,
16,
15,
14,
14,
14,
14,
14,
16,
19,
13,
19,
15,
15,
16,
14,
13,
15,
14,
13,
13,
15,
11,
14,
14,
15,
14,
15,
15,
15,
13,
14,
13,
13,
15,
13,
13,
12,
15,
14,
13,
13,
17,
15,
14,
13,
12,
12,
13,
13,
13,
14,
13,
14,
13,
16,
13,
14,
13,
12,
14,
14,
13,
13,
13,
16,
14,
14,
15,
13,
13,
15,
15,
13,
13,
15,
15,
15,
15,
12,
14,
13,
15,
13,
13,
15,
13,
13,
16,
13,
15,
15,
13,
9,
12,
13,
14,
13,
15,
15,
14,
13,
13,
14,
15,
15,
15,
14,
13,
13,
12,
14,
13,
16,
13,
14,
13,
14,
13,
13,
14,
14,
9,
13,
13,
14,
14,
15,
14,
14,
13,
13,
13,
13,
15,
15,
12,
12,
13,
13,
13,
14,
5,
13,
13,
13,
13,
13,
16,
7,
14,
13,
13,
13,
13,
13,
13,
15,
13,
13,
13,
13,
13,
13,
15,
13,
13,
14,
13,
13,
14,
12,
13,
13,
14,
13,
13,
13,
15,
12,
11,
12,
13,
9,
12,
15,
13,
13,
13,
10,
10,
12,
12,
11,
12,
13,
12,
13,
12,
16,
12,
12,
10,
13,
13,
12,
12,
12,
13,
3,
12,
11,
12,
12,
12,
15,
11,
13,
13,
17,
11,
15,
12,
13,
12,
12,
17,
11,
11,
13,
14,
12,
12,
13,
12,
12,
10,
11,
13,
13,
11,
13,
13,
9,
13,
12,
12,
8,
12,
13,
12,
13,
13,
12,
13,
10,
12,
13,
11,
8,
8,
11,
11,
12,
12,
12,
10,
8,
14,
12,
13,
12,
13,
9,
9,
11,
11,
11,
11,
11,
11,
11,
11,
12,
12,
11,
12,
9,
11,
11,
11,
11,
9,
11,
9,
12,
12,
12,
11,
12,
13,
14,
12,
13,
13,
12,
11,
12,
11,
12,
13,
11,
12,
11,
10,
13,
12,
12,
12,
13,
12,
13,
11,
14,
9,
11,
11,
12,
15,
12,
12,
12,
11,
9,
12,
13,
12,
10,
11,
11,
11,
12,
11,
13,
11,
11,
9,
11,
11,
13,
11,
9,
15,
11,
11,
11,
11,
10,
11,
11,
9,
13,
10,
11,
9,
11,
11,
11,
11,
11,
11,
14,
11,
10,
12,
9,
9,
9,
8,
12,
10,
10,
9,
11,
11,
10,
10,
11,
11,
11,
10,
9,
11,
9,
10,
11,
10,
11,
11,
10,
11,
11,
10,
10,
10,
10,
12,
9,
9,
9,
10,
9,
9,
6,
10,
11,
9,
9,
9,
9,
7,
8,
10,
9,
9,
9,
10,
9,
9,
11,
9,
9,
9,
10,
9,
9,
9,
10,
11,
9,
12,
11,
9,
11,
11,
11,
10,
8,
9,
9,
9,
10,
9,
8,
9,
8,
10,
7,
7,
9,
9,
9,
4,
8,
9,
9,
8,
10,
8,
9,
9,
12,
9,
11,
9,
9,
8,
9,
9,
10,
10,
9,
10,
10,
12,
8,
9,
9,
11,
11,
9,
12,
9,
11,
11,
9,
11,
9,
11,
10,
9,
11,
11,
11,
7,
9,
9,
9,
8,
7,
8,
9,
9,
9,
8,
9,
9,
9,
8,
8,
9,
8,
9,
13,
9,
9,
10,
9,
8,
8,
8,
10,
8,
9,
8,
9,
8,
10,
10,
8,
8,
9,
9,
9,
9,
12,
11,
9,
9,
9,
11,
9,
11,
9,
14,
10,
9,
10,
10,
8,
9,
10,
9,
11,
9,
9,
9,
8,
10,
7,
10,
11,
10,
9,
9,
9,
9,
9,
10,
9,
10,
9,
9,
9,
10,
9,
8,
12,
12,
11,
9,
9,
10,
8,
9,
9,
9,
9,
8,
8,
9,
6,
6,
9,
10,
8,
9,
9,
11,
7,
10,
12,
10,
10,
8,
12,
12,
11,
9,
9,
10,
9,
10,
13,
12,
9,
9,
9,
9,
13,
13,
7,
9,
8,
12,
11,
9,
4,
11,
9,
9,
9,
11,
11,
9,
9,
10,
11,
8,
9,
9,
9,
11,
9,
9,
9,
8,
8,
8,
8,
10,
10,
7,
9,
8,
10,
10,
10,
9,
11,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
8,
9,
9,
10,
8,
6,
9,
9,
9,
9,
9,
9,
8,
9,
9,
11,
9,
10,
11,
8,
10,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
11,
9,
9,
9,
9,
9,
9,
11,
8,
6,
9,
9,
9,
11,
13,
9,
9,
9,
10,
8,
9,
9,
9,
8,
9,
9,
9,
9,
10,
9,
9,
10,
11,
10,
9,
9,
10,
10,
9,
9,
9,
10,
10,
11,
11,
9,
8,
9,
9,
11,
9,
9,
9,
9,
8,
8,
9,
8,
8,
9,
9,
9,
9,
9,
5,
9,
15,
7,
9,
10,
9,
10,
9,
11,
11,
9,
9,
9,
8,
10,
9,
9,
8,
9,
10,
9,
9,
9,
9,
11,
10,
10,
11,
11,
9,
11,
8,
11,
9,
11,
9,
8,
8,
3,
9,
9,
12,
13,
9,
10,
10,
11,
8,
11,
8,
9,
9,
9,
11,
7,
11,
12,
9,
9,
9,
9,
8,
5,
8,
8,
9,
9,
9,
11,
7,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
11,
11,
13,
10,
9,
10,
8,
11,
9,
12,
7,
9,
10,
10,
9,
11,
8,
9,
11,
10,
11,
8,
4,
9,
10,
9,
9,
9,
9,
11,
9,
9,
9,
12,
9,
9,
5,
9,
9,
9,
9,
11,
10,
15,
10,
10,
8,
7,
10,
11,
11,
9,
10,
9,
9,
10,
9,
9,
11,
10,
11,
8,
10,
10,
13,
9,
10,
9,
8,
8,
4,
9,
8,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
10,
9,
9,
10,
10,
9,
9,
9,
10,
9,
9,
10,
9,
12,
10,
10,
10,
12,
9,
13,
10,
9,
11,
10,
10,
10,
9,
9,
9,
9,
10,
11,
9,
10,
8,
10,
9,
9,
11,
11,
5,
10,
11,
11,
9,
11,
11,
10,
10,
9,
11,
7,
7,
10,
9,
10,
10,
9,
10,
8,
9,
11,
10,
8,
9,
6,
6,
9,
7,
9,
9,
9,
9,
10,
9,
9,
9,
8,
9,
13,
13,
9,
12,
9,
9,
9,
9,
11,
9,
9,
9,
7,
9,
9,
6,
8,
9,
9,
9,
8,
9,
9,
9,
9,
9,
8,
10,
9,
12,
12,
9,
10,
10,
8,
9,
12,
9,
10,
9,
10,
10,
9,
9,
9,
10,
10,
10,
7,
13,
9,
11,
9,
8,
11,
7,
9,
7,
11,
9,
9,
9,
9,
9,
9,
9,
10,
9,
9,
10,
9,
8,
10,
10,
9,
9,
9,
9,
9,
9,
8,
7,
9,
9,
9,
10,
8,
8,
9,
9,
8,
9,
8,
3,
8,
9,
9,
9,
8,
9,
7,
9,
9,
8,
8,
11,
9,
10,
10,
11,
9,
9,
9,
12,
11,
9,
9,
11,
9,
11,
11,
14,
11,
10,
9,
9,
9,
11,
14,
12,
12,
9,
9,
9,
10,
13,
11,
10,
9,
9,
9,
7,
9,
9,
9,
9,
9,
9,
9,
8,
11,
9,
10,
9,
8,
8,
9,
9,
8,
10,
9,
9,
9,
10,
13,
8,
9,
9,
8,
8,
9,
9,
8,
6,
8,
8,
9,
9,
9,
8,
9,
9,
8,
9,
11,
9,
9,
9,
10,
10,
10,
6,
9,
9,
8,
8,
9,
7,
8,
8,
9,
9,
8,
8,
11,
8,
9,
9,
9,
9,
8,
3,
10,
9,
7,
9,
9,
11,
8,
2,
8,
9,
9,
8,
11,
8,
9,
9,
11,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
6,
9,
9,
9,
9,
8,
8,
9,
10,
13,
10,
8,
9,
9,
9,
8,
10,
9,
8,
9,
9,
9,
9,
3,
4,
9,
9,
8,
9,
9,
8,
13,
9,
9,
9,
9,
9,
8,
6,
8,
9,
8,
8,
8,
9,
8,
8,
9,
9,
9,
8,
9,
11,
9,
8,
9,
9,
9,
9,
12,
11,
10,
10,
10,
8,
10,
11,
10,
8,
9,
9,
9,
11,
11,
9,
9,
9,
9,
7,
10,
9,
8,
13,
8,
9,
10,
8,
7,
8,
10,
10,
8,
11,
10,
8,
9,
7,
8,
12,
16,
9,
9,
3,
9,
9,
9,
9,
9,
9,
10,
9,
8,
9,
10,
7,
8,
8,
11,
7,
9,
9,
9,
8,
13,
16,
9,
9,
9,
9,
11,
2,
11,
9,
9,
9,
9,
9,
8,
8,
9,
8,
8,
9,
8,
17,
8,
10,
9,
9,
9,
8,
10,
8,
9,
8,
10,
9,
10,
9,
9,
9,
